-4.62127046139274266778,0.18144983638041975449,0.38743637329787067314
-4.98022647135572960053,0.16874437817178650212,0.29153863493550280506
1.23401329753261435052,-1.48962275895419726801,-0.27992399288095370924
-1.92479963763730133053,-1.52640583619463265919,-1.30869388597023195153
0.96728249141975730652,-1.47904537607716801695,-0.39323427569266661274
1.96654642913265664816,-1.46886362426529504255,-0.06774854532226946835
-1.94444331930429314959,0.23524888632251286791,1.21071941459581733369
0.28470780779968341001,0.27515320838327544939,1.91019728706497238235
-0.70878456457326732831,1.45588467079803773885,-1.29615228653244418666
-1.50075958782776441858,1.44751571000319545490,-1.55971838182881805679
-5.49501614273533789401,0.15317588650755553648,0.14534390694621265872
-0.52244437904161955544,-1.50423208291562060523,-0.87982661746638057831
0.48712856165951073928,1.45868721068417706022,-0.87752780899656701585
-1.38222201467589833612,-1.51805644016182283984,-1.14919288759724058657
-1.19323518219218316361,0.24485692702505124085,1.46320484598767519557
0.37488319826513344379,-1.49159338572203270523,-0.58107395816147655587
2.59571662105827982714,-1.46746770477725818616,0.15477249617049862462
0.70951088451521870937,-1.50739260847754952266,-0.42301676376528563051
1.27448440344855518092,-1.46010458194722514413,-0.33596786925158750314
4.10500749621080540663,-1.44681937193536214181,0.65521691890626221344
-5.06464109258279115977,0.16920839824682229469,0.25693129293428712545
-0.68559816496950654052,1.46621850175983836628,-1.30874409414014047925
-4.74235858066433380031,0.17772944251797032078,0.35025429324877987991
1.79634941845757500900,-1.46855373125781785149,-0.12722886349844578224
0.41755534323974280442,1.47073765774879139379,-0.93393000293248540356
0.32178716748255659086,-1.49160054812067732755,-0.59194536007331577387
0.89421463631640718539,-1.48738329033509075749,-0.40685320224976767589
1.73710149624952081560,-1.46946601938109977503,-0.14082375268735303209
1.94897698896373938737,1.47132365555720312500,-0.38674609512129309863
2.91260013062166311926,1.49054276117443773586,-0.09697703407945806875
-3.15360386753927501857,0.20911330816913523134,0.84423753784767907593
2.36810588746962880080,-1.47030874979461700924,0.08443527603816246285
3.01528555064048386924,1.51790646271584028781,-0.11251794931860321924
-1.99074073257738293208,0.22374194084452339593,1.22168426269538366036
-1.97741350053417974664,0.23116807873932906925,1.20619726314201414219
-1.48984500994186408462,0.24134835534367712895,1.35937432562384130641
0.67670569920242740203,1.48064847356391449118,-0.86177950548466986103
-3.92621055695016663023,-1.56984112860426350267,-1.92762566622936049043
-2.31618062132332358516,-1.53233673873122588915,-1.44155952578599344527
1.24325548169955069078,-1.48094138414353659883,-0.29691349215252516025
3.42721439043205045039,1.49903925801819015717,0.08045252086991809548
-4.37463909657092386851,0.18720799401052298783,0.45845141721450050065
-3.00341345103966306240,0.21049124424330711847,0.90352395659733797384
-2.57657499593915195746,0.22500346195205764288,1.01159478615032139004
1.02305534442905354808,1.48056409115105158669,-0.74048177576228624286
-1.25162945624993260374,-1.50958800335029885709,-1.11844999078305229467
3.16907352777063611171,-1.46121447255439029789,0.34220112882474362781
-3.01091360939529595342,0.20835735390139947798,0.89581732866143226612
2.88342273781543978473,-1.47230014414148779878,0.26331624152039617703
-2.04062139097540518051,0.23239766734248509805,1.18907273401656032874
-3.59372163068904582062,0.20230949141288440130,0.70198867436996259528
4.79262250247989296525,1.50003889841981385977,0.56669444841434635229
2.79198096898895498086,-1.44920204868621782524,0.19930590250251367657
-3.32614802272052623167,0.21845828668245964588,0.74365235358375425534
3.66654205153846879384,1.51743651099183041175,0.11545251256668886963
-2.02762573493778530676,-1.53326814110670839320,-1.33674716306370444663
2.48200691896213898602,-1.46114001316166186584,0.09318994384801315700
-4.91029606503616644630,0.17451326257788241092,0.29669567261495888300
2.49315841068855226226,1.50306383862158932097,-0.26744950476076101431
2.14024239493095436160,-1.45491514753522688252,-0.03407020293222999541
0.91115903117176610948,-1.49263818458531205557,-0.38577297084115491632
2.07204142314150763227,-1.46935174464914708459,-0.02660673287338576054
3.54231795170506336135,1.50866106143017031371,0.09337331872496441865
-4.42467506776473307184,0.17983808817032401195,0.46720605941662063376
3.39767466510340865327,-1.44829577077043558653,0.40087534190506135534
-3.63801976242356372993,0.20021142216849477369,0.69559461928386800977
2.98717118848293372579,1.50126329679865033739,-0.07853120073725232408
1.62281998114887948681,1.48329287170682255770,-0.53602374176416511808
-1.66557264029457008370,0.25107725499277455672,1.27354585549787713283
2.97441339754410449814,1.52059434345359134610,-0.12724543394299014931
-3.44740652816593362573,0.20626548111479789394,0.74666013599530911549
1.49672965548436454064,-1.46551590816641041926,-0.23934663216514676098
-3.98040519805761272565,0.19783643609855766643,0.57523432747954184041
-4.72819142402189207530,0.17701845383388559174,0.35976619042161284145
-0.86994967350707297360,0.24504189556410338469,1.57129131621856044099
2.61130303464463509044,1.48757969178382709607,-0.18655854425161455534
-1.95504227253528140018,0.23261656722015711107,1.21307141858446199123
-0.40809793570942076713,1.45817632921625106590,-1.19236794005908808280
3.54951504155968144971,-1.44590276825797925397,0.44126493079867790126
-4.02144974846683123104,0.19298301151835056677,0.57871729538261362791
0.98808004023615758626,1.49000422007997412877,-0.76936505098569618610
4.80525885690094334279,-1.46372468056348470355,0.93635095591875305843
0.62551601882699781054,-1.47967280322909466861,-0.52112985582378712479
-0.28118014475887853632,-1.50120550593762414060,-0.79315672603754028280
1.69931849758751751800,1.48679422184375309435,-0.51300399922949291298
3.10894456521845485852,-1.45801148995315510426,0.30930032154320036275
-3.15782575820958610890,0.21722298211743953922,0.82385055807549967266
-0.16447003183940622772,-1.49885061361926008594,-0.74721509761956350637
-4.70727927395589507142,0.17622082592136398271,0.36901386543213043900
-1.04707561201081023050,-1.52316483454591189428,-1.01038298258886904968
-2.36056921037886224823,0.23218986161149848813,1.06809833657032382526
-1.67158069242500473273,0.23919356557029025634,1.29581661836860972947
1.83350902796158443664,1.50355928712201158959,-0.50115593447967543561
2.65540988232698227378,-1.47130542958316312685,0.18336286641621213356
2.84416648959950180142,-1.45884580383016504435,0.22086322993119150704
-1.04689725490027663035,1.45874949873910608744,-1.42671767579853292496
-3.43765270412959900170,0.20376425127244801594,0.75557856188075545045
-2.73557386964165250021,0.21417928557762422326,0.98119988279538372655
4.40401517982250645389,1.52038251194499007823,0.35646412190082782390
-0.27561538084483716560,1.46439694749768967164,-1.16474848528068641862
0.86277389717643382383,1.49613181582024745708,-0.83627310872400895114
-1.37524167647196615683,-1.51389637500770612988,-1.14239619532741998320
-3.82933437193233183748,0.20194427042326154598,0.61673585346583914557
-2.60364958808630753140,0.22743912839058766373,0.99268704104277150080
0.29212496493761935801,1.48714750143828156048,-1.01881160993554176208
-0.89314483134725974889,1.45760793606424354785,-1.36535208996356405287
2.21908872623166697480,-1.46189886137112634579,0.00477955149053755756
-1.01782614446207642089,0.23592568786432613348,1.53682271362779077073
1.82064907283510701852,1.46417591003139624384,-0.41017437650838645125
-2.64341371654378409772,0.21980566922120495232,1.00207596633606632608
2.49899507298643897002,-1.47488632276368281104,0.14349854477044104994
-4.14271852705684118234,0.18712443062531272653,0.54511664780887036930
-2.06082268621153952282,1.42970474315247830788,-1.71592869889128807337
2.21098448217583465336,1.49771126629918982509,-0.34609527712603510574
-1.39229347074758535996,1.44484034288560470038,-1.51411424518659742944
-3.14357179273376319273,0.21396864065664056298,0.83604327700431069204
2.43714155154189349162,1.46717377646237556732,-0.21337825787583813986
3.94518550143471413705,-1.47139380804186692409,0.65190677851892897543
1.68648031499267525568,0.27232709256515452712,2.42278408868151062805
-3.04229367194791766593,0.21789063460141128159,0.86378807601709217678
0.58301540708488308606,1.49117020951156042941,-0.92194639823926383126
-2.42928175984894911821,-1.53456084274490733854,-1.48012041825723028587
-3.54170174518689595544,0.21268167980550170548,0.69283184428272226452
-0.10838947012851647689,-1.49720032274984915510,-0.74174061622483677958
5.53739854146204635299,-1.45947063720730318970,1.18705776595997947176
-5.58624347824225964132,0.15155471542017862063,0.11720984489267663453
-1.22632951595298500536,-1.51606566163168410277,-1.08949502825295141406
-0.33486185037088234129,-1.49624901628023376787,-0.82443748356079105122
-1.10200306111841150880,0.23748401385102960170,1.50671652102854047861
-4.52600978345276327985,0.18281546051892330618,0.41458740039507552266
3.28107838605679580368,1.50600148126718869079,0.00947658221348329603
2.70667493751513710265,1.49362291521717538423,-0.16846063778995434834
-2.30363832257723055719,0.22462507765993691700,1.10701812754211648127
-4.55609246360709363444,0.17922733971292439947,0.41348524969186911671
0.93666439350970587263,1.47913069691138665540,-0.75712717525102235516
-1.04211254361760286002,-1.50797424443144012507,-1.04845218313382693154
1.37926903955028778981,1.48671484908554152327,-0.62491283171981082400
6.11139543803124496435,1.54257258438740363360,0.94873583252382187592
-5.29041973656786268521,0.15946894030495792349,0.20421985139012652222
-3.53132413651847221203,-1.55781041024945077211,-1.81535351818626411458
1.07459223032518913499,1.43664788550407163115,-0.56398707112431556432
-2.66344973973206355922,0.21699921001775740459,1.00675427747087953279
4.20630731804285407094,1.52566749277535396168,0.28601231210453237352
6.48241032105025016818,-1.43497738376744132793,1.46623637049654576003
2.15096593304630978594,-1.48777018339150512993,0.03881396059115899133
-5.07131874060466003584,-1.60234984675455338632,-2.25700205635783035518
5.39021579490965763171,-1.46507415938426266422,1.13494985707037132627
1.72765709274984002874,-1.46409724318977030322,-0.15440400176360802309
-5.41454381436420462137,0.15739966817423084455,0.16214142953987875639
-4.13617437793052822315,0.19255002939925500161,0.53243824115383353579
-2.64186418952163037943,0.21809045841645235964,1.00638041482699081008
-4.26115004377912587330,0.18899355887441524060,0.49774802322286376688
1.74506208228786241499,1.49236011906188292819,-0.49772036766008037612
-2.02436861573308357620,0.23737457432308561867,1.17661963098037136710
4.20817896069732366726,1.49573592809466404674,0.37205166541898376797
-3.24775263383081114199,0.21012979499832273866,0.81160109420294901383
-0.97473994765336191559,-1.51032770478177114093,-1.01507133341615474187
0.73437680908842872807,1.48479745805362917110,-0.84747233951315215084
2.50011200992475757232,1.50580057483072660141,-0.26644083647179978014
6.61009608758725342170,-1.45999354675279113813,1.56374085671976192913
-5.94367802375000042758,0.14109258477319763792,0.01247814629041717367
-0.59573898769692490429,1.46525865690254697427,-1.28397455526718595742
4.02725565018362452463,1.49000209138263506325,0.31663786845619040777
-1.03673316887286470767,0.25098935710644770802,1.50091765299502810649
-0.17979667534573115506,0.26110862053394856552,1.77838006560471395545
0.20129416480537926093,-1.50336482380443059448,-0.61615804014582897796
-0.97689819635349139926,1.44395421560738879130,-1.36749058912980547831
-0.67224392799804733034,-1.49157183557733774570,-0.95832950912792558285
-3.05544982636775808160,1.41195705569512397481,-2.02087843011361156798
1.71128854074461900225,1.49895936490807879515,-0.53688685385345946699
-1.51800366107617623612,1.45236972763133675990,-1.57510721078062276845
2.60560621513037160568,-1.45956591225692711156,0.13886776073463494297
-3.84023591840000744213,0.19448789860863718859,0.63696719233051646292
1.56689451690146830387,1.47099683674120251808,-0.52313688489584786456
-1.35060607825720180308,1.45415211195690963208,-1.52398783299125128998
3.34840794247131423589,1.51653177521940096817,0.00738389178320388809
-1.45868187846511743189,1.44873578152287474374,-1.54391366643836747130
1.82560898535260607289,-1.47325216536521641508,-0.10164745976146478956
-1.32235518320456391095,0.24214895483125431497,1.42054594178162751916
3.00378979794136569126,1.49673540524549841813,-0.07226636181942074078
1.58656408811970317529,-1.46897218575692489750,-0.20277290740081085896
-2.98308450276302883353,0.22103581460869459185,0.86858384123798315635
1.37597665788840828327,1.48409418522921066064,-0.61821598581827930108
-3.70427528233009351055,0.20142058552449498832,0.66451845279925725318
0.49346840865869834314,-1.49426565824716472974,-0.53616895960771682184
2.18574669271680299687,1.50362012050713489408,-0.37517901927156843689
2.26539514986167711541,-1.46107104607172932909,0.00577609717535437425
0.95375259398315692660,-1.47633773253268762993,-0.40876512504943934845
1.24103251688157878441,1.48141867581847996860,-0.65909004012860450405
-1.48576720370058312781,0.23834345313083277196,1.37274987289042971206
-3.75467216780682777610,0.19897166395942186834,0.65842796421366733828
-0.31295089798500641542,-1.50972331717011054586,-0.78319774677547571162
0.01891767809450497009,-1.49976354132515377060,-0.67624658590389141732
3.22601582873051206946,-1.47326900823579820532,0.38926926540966821921
-2.09507515607432237559,0.23318541684797816638,1.15868651095953056895
-1.88650342673162429996,0.23828282345292794986,1.22303593544007083160
3.88173499467469174107,-1.43566177110992820865,0.51931787439299392783
-2.63003440946597644157,0.22256007378068556890,0.99856055375056340662
-1.46126224724481512673,1.44608367195266174221,-1.53468934708102455744
0.92475447798322762960,-1.47078311723422316959,-0.43451998764416505106
3.44615332098159665719,1.50316949476147954101,0.06444856385281538813
2.32004728722126740692,1.49712693079635950077,-0.31002737552383652364
3.07745980800766050223,-1.45059192645491474849,0.30166286124307467587
-3.13651614788693766656,-1.54865022642078731252,-1.69802514560197570503
0.10140910717449322376,0.26707663615265964108,1.86835478963449608258
2.42601932353162696998,1.48674430239881139038,-0.25471940880549193142
3.08795996297611585746,1.48684203116286894897,-0.02652531023694768356
-2.96668057845411681228,0.21856944219033103138,0.88887912641362676336
1.77892017444476779886,1.49245714868497270089,-0.49746087937905708598
0.97683729325548529498,1.47320405663174791577,-0.72444687574654520468
-0.12071683872243357816,-1.50480787329337561964,-0.72254361158854085723
4.51102212334888363898,1.50779192940175699178,0.43569483635525102505
0.92422779382089537137,-1.47719398939936885640,-0.41649656065384704773
-0.96223696644247469489,-1.50455812182475856531,-1.02718638074287671458
0.88982936851332705697,1.48245628342571800218,-0.79127082788489488951
0.05274140095451156779,1.47314418578843220331,-1.07590340378143545230
0.47036874037805354032,-1.47873544808179091525,-0.57172055861438286772
2.18740003891335499375,-1.47394885241809059373,0.02763793705278719953
1.12598551735122764939,-1.47633121191381966320,-0.35440465854235914112
0.63061870716599033315,-1.48754871914627728735,-0.49131185538854793560
0.66873733691585790506,-1.50897352022086828072,-0.43759394573633625392
2.13025698463241308644,1.48584480279962360960,-0.35379573845840384116
0.48398328171835053313,-1.49527820915882281305,-0.53289229425074990942
3.48717800149066547988,-1.46927052038191829908,0.46980898199329523823
0.14054064485304026966,-1.49573825969878138054,-0.64387188789119187415
1.64163209053431491391,1.49930554081658984344,-0.55270755554697925671
1.83602078794025569408,-1.46930350045271129744,-0.11647070633080210122
-0.09475418356986740898,0.25878549851088250566,1.82307897428364595882
-2.03584902996010530529,0.23831199489993240559,1.16990215224427096530
1.65062343231028552104,-1.47715736228792682283,-0.14949748473103288693
2.26435494696350225752,1.50702270249419667536,-0.36342413563122932807
0.96582422343671581189,-1.48400645793228735947,-0.38808658469950435554
-2.83285211897275068793,0.21162912947859199853,0.92759092013563393397
-1.95311210714520466780,0.23816168454474928584,1.19970076493472244117
-0.74602796470024312914,0.26179914728408415492,1.58149984337098903353
3.33649669865511411260,1.50003776183736126093,0.04223971328138058368
5.71032298490648226874,1.52376064107485764687,0.83377459069731585384
3.10670843330311585717,1.50082172742149810851,-0.03897801226027672317
0.71351900596803807808,1.49459720037471344156,-0.88850293297245197532
-3.71639661588978187368,0.20524362163453802044,0.65322674883991482808
4.63194573252260788365,-1.45100751547874273761,0.87834508215526452268
1.84095778465309312111,1.49448608585191156095,-0.46985185646421101513
-3.86532585340490575376,0.19579438271902685487,0.62217872775700178156
-1.74214479398862764903,-1.52026804445366225949,-1.26131374091655068526
0.74127039102005076732,1.48033644187430635242,-0.83439997269150401049
-4.90223269821203277985,0.17249739685798998190,0.30696659436429657442
-0.05393305087032738976,1.46750462945274873228,-1.09404308766921043450
0.22917838411232835383,1.47956672801871125245,-1.02078216099066398925
3.67291782484642181927,1.51771571505202040875,0.11894884908724656647
-2.35976949770062383038,0.21141724643143372520,1.12088370954328997442
-4.21254007081414272307,0.19077095352992343158,0.50736902886818124880
1.64890064969767213832,-1.49011541194770136265,-0.13761560930896429844
2.85521383286422869574,-1.47730309276965887655,0.26030768392625092122
-4.24370160111010541470,0.18909167316864441966,0.50355173467720637515
2.52564879283453436187,1.49091753676122595884,-0.23192773167774835552
1.21122198349918530624,-1.46703600436500947168,-0.34650242523396007632
-0.36799126618550198620,1.46261246899461627713,-1.19166201476134658854
4.65828905992835551331,-1.43930737585107415555,0.83365185311812262103
-2.68441781213228658487,0.22177831511179721402,0.98120580532961054754
-3.83998962092091566944,0.15245440115333627751,0.72406578431333168400
1.97439064390327301268,1.50203662156675732398,-0.44881386522890592827
-2.11543044234012356242,0.21860365867058187406,1.18359456643955507360
-1.58046793480455360914,0.23789790497701329697,1.33572242552634246060
1.07321419987763366777,1.48380648974003204188,-0.72396837562950833167
0.35626673008113418639,-1.47739316374626272754,-0.62441236972448221909
3.00028978961509906753,-1.44588621024759733658,0.25207471971725181614
3.10764783121412913047,1.50648223024051852725,-0.05365208888516243002
-2.29384899662718044766,1.43259254090712184748,-1.81108073270322056381
-1.25173849126998737447,0.24508335839109859911,1.43325118048075461630
-1.64935354865623873266,0.23660419219643433197,1.32295777046312745817
1.43634224745194249984,-1.46972264052845069671,-0.25235928841326782379
-0.55067665118441921912,1.46092188679708900878,-1.25687199395604509711
-2.56242573756495195525,0.22910394537148609517,1.00913534927720283108
-4.96188547214659525508,-1.59947222118669873936,-2.22426247879694560794
0.28947382562900431102,1.47485083922338500173,-0.96831879441752333193
3.84514243833698410313,-1.47041108410771692583,0.60671748675158432285
3.23487595188258003631,-1.46097019392075955224,0.36911399555519913696
-4.83850776619862088523,0.16740792733797668634,0.33946926827942874860
-3.63557226961492574446,0.20687524383256919447,0.67371270502567248695
-2.33241650704785197235,0.23900547021938728376,1.06683792412134326177
-0.74433201434965845511,1.45576593215628369293,-1.30956623636591662496
-3.59448902631429323407,0.20548858886550361302,0.69641290559536117577
-2.76051957972979522538,0.21849152754732420467,0.95859037121859502761
3.73200746555897922008,1.51522887072813516873,0.14828848239330633119
2.92687253527967339295,-1.46321164042483542467,0.27992881065446850730
-2.75796450181035401883,-1.54321779978780604381,-1.56866986761506588266
2.05196236420277777768,-1.48860831659558257023,0.00304903880466141043
0.72746828070265745492,0.28214654026592483893,2.05661161375882128866
2.09591805285393917302,1.49508561662994665653,-0.38356179371630877428
5.99718382952826090104,-1.44142772609264002703,1.30296074470291900482
