4.60520884568023536332,6.34529855675900300582,-0.31529436827680717981,3.49828153758704507581,-3.41088864375271594298,2.47415588080064230425,0.39982511906388845668,1.45136757762376777947,2.04713408643780736540,-0.91689291462799893395,-0.86027854651937107899,-0.26154795565205213315,1.53737101573209145045,-1.55576445564900289753,-1.38566228243367506323,-1.72805285465151636792,0.19896894121717942361,-0.78312821883846883697,-0.20101230610547174416,-2.15990112654264843073,1.53232878630789048913,-1.77978109071118217877,-0.64000736266129965024,0.66887101993575714953,-0.14266817393699998684,-0.24980915267420128467,-0.14768801441972481681,1.61036849908227996941,-1.50869356686952604818,0.86464572055641042425,2.11222505770225144062,0.90525426598634539666
3.12100020494593666243,0.26383705416536212818,-2.90774632984091585541,-3.59147902446248323827,1.61803315766224975469,-0.34280815931579372569,-1.07576546470888012585,0.33577077575084318672,-0.91931624178870285924,0.48289064001016640537,-0.99947914230679846259,-1.56198021935406128335,0.51945796358526585834,-0.57335468215949481063,-0.56341961603669599157,1.24351057496752415155,0.27653269006376207662,0.14050011263381514959,-0.94075094976192064067,-0.62959702857471488979,1.33092699916633527835,-0.34697084812199874282,0.38122570554409934696,0.53998426914718833380,-0.20215988050016706068,-0.14310666243138600584,0.25444734678701608210,0.41433096057675433688,-0.11171668597176998006,-0.05409755268976314951,-0.54187585964350826195,-0.65935639885743668742
5.99451884226887621310,3.30826736651180874915,1.33488311517728774902,-0.27389942728015992390,-2.99293808237187830557,-0.89931529121335163079,3.46159087621237748778,2.75870606983358390707,0.45161619452415757703,0.25817986684050159285,-2.05908000358721166023,-0.19975016346874174822,0.73485047290170057988,-1.63451677584358701090,-1.41165739697363967764,-1.59666725625376360043,1.61553618979884716644,-0.19248801208239285643,-0.57788772579560332421,-0.41062312667842587599,-0.51537665294419099382,-0.88265793890366817109,-0.30597911476371181250,1.41061619080999722797,-0.34573577529613980230,-0.10575415470778762317,0.34158569444880432231,0.67478176385462251829,0.27487830444921279582,-0.22072435550756280831,0.06048002833315755528,0.80966107699913270057
-0.54401126507799435483,0.06720842282525210654,0.89728748646491851559,-0.09104954248327021271,-0.01356340814001985758,-3.68898287491490028955,2.01377780558158692159,0.31562056469602350894,0.05787967864733301049,-0.23892441608754272364,0.56531255180171102737,1.38222150566827695073,-0.84875377147314168269,0.23408872371042330207,0.56455200771919700209,-0.90863506506892410819,-0.40714955135222413718,-0.45232821368339376500,0.36477641335298421899,-0.96655355397407727303,-0.37120892176046815791,-0.18936831372481055524,0.92446499339824328434,0.34362387216944928481,0.19083937681071502790,-0.67130675128042727184,-0.05549699327698304901,-0.21325337718232584283,0.45615700977365120083,-0.16341326529708663506,-0.37776696017685224005,-0.29510136519506274810
-2.20026320485463067200,0.99248865409550524053,0.89305844254163446738,-0.77338534508336931328,-0.07983012157523899921,0.58381920443304879953,-1.22097115337723005624,0.86988919223059801844,0.23736852207683420413,0.49580748718344674897,0.53988089127501226461,-1.26486189386928193912,-0.71112099317205890170,0.85428177498666646450,-0.22765453076153899237,1.03879896145893857451,1.81389228965706794661,0.82320069967155140578,-0.55117900199003022621,-0.00324985098239964935,-0.34681485928325211932,0.70093350253780295489,0.16606823218088051508,-0.64957765092319286193,-0.47055859726871068771,0.98484774846763467604,0.71240774032069886790,1.04234054344050708352,1.17954863914059893126,0.39831891565808907885,-0.40581468625521649463,-1.23361145107892111739
-0.01748226878452902380,-1.26984933944567646158,3.67724235689024725460,3.02823592562899390757,1.42623308412213067875,-1.07137223421589400374,0.65317583640856524685,-1.06808249067205141003,-1.72464761936109844953,-0.30595280713001365980,-0.34492168622919738841,-0.16216129630579462217,-0.61016765060799360576,0.56364793022451797899,0.06904316162496891562,0.12093825162562323039,0.25974659944782385601,0.64704131705141243458,0.12694081226701539600,-1.34608264329114613034,0.34714392519115178093,0.61834858091690325654,1.22497371616986838738,-0.53033166688394650645,0.23118627532179603090,0.00682032552563398634,-0.41158657297214917836,0.41183274412850845447,0.25191771609312818558,1.03503178637241410875,0.09636969072087732402,0.01758682520758332243
3.79272009313279090392,0.67284591575751862003,-0.29127203549834429497,-1.62305086234547624180,-0.35607799013214669337,-1.67439172394805924071,0.34040029107026653632,-0.06767651286443548964,-1.76777712157571897933,0.84879357353575279888,-0.67551957951757457543,-0.70254061543814017021,0.04076911625266577827,-1.03420867853124387459,0.48166781371201583539,-0.13105158294315633061,-0.76934534146450839209,-0.74121262690632494508,0.13289451989030032220,0.63124971641741467465,0.02342560929864539315,0.82661697606968231877,0.35656264314488461675,0.19555047790385476913,0.49121896535171194476,-1.28201267411941444152,0.49463234148078122354,0.51020543115154526337,0.74352317968327330533,-1.66328427368342168791,0.58697935967574466076,-1.18207806773795387478
2.08494086135193112952,5.03613782559759393109,-0.77517032296525445467,0.71012827432103897696,-0.82711053944634382873,0.38198702449089233513,-1.39288910553693701111,-1.31608795023145019876,0.05662470725732945964,1.18805409439724862786,0.05046606352629674080,0.22293703451465504695,0.23848021989702650192,-1.25377542924590756890,0.44442014420003295161,0.09010562787773389315,-1.75341988723595365585,-0.33161731772693170406,0.85058501032927524843,0.94800165239762912428,-0.19510279688837647849,0.14082488762410277916,-0.92097453371494741869,-0.34897344179463091196,0.19223899095693955386,0.37213822721820405404,-0.13419591777305336922,-0.65287023945528077640,-0.97475540241552327547,0.29331025883371292240,0.02242413605645399502,0.15023772020815687189
0.35403290457661323876,0.17370544871336360271,2.51462292753198779494,-0.59209196737283253942,-0.33470749409301359112,-0.99865864425592532072,-1.45848895020676239120,0.97281151997296688716,0.69212146792746576107,1.12369035358782953793,0.05642637619783413133,0.13666966591248505547,0.52173894799207343187,-1.62501975501561135573,-0.24120973062651110408,-0.21090902466300856521,-0.13398257774251123853,-0.29488569730452901529,0.77583363058559307035,-0.57213500703191655372,-1.00004379234109075369,-0.47913576216700265453,0.42975900042754955344,-0.87475028177517211159,-0.15393213634255595301,0.08454710526332974430,-1.13321825318924451764,1.38826515054222077161,-0.84922320704962250826,-0.63889185475713194950,-1.61119695292047393487,0.33477861449984236408
5.85368434058172404377,0.39594759220633096719,1.01177383268890586088,-2.30585737338376528527,-0.29077123430391543790,-1.46912572398450014255,0.58669699753010651211,1.07617963634226487812,-1.91747468690177269579,-0.26164634667821468073,-0.05525998851531172679,0.47179034742331238395,0.44322069255626395101,-2.23541422830300140490,-0.69942757814545641892,-0.42680246085262268929,0.48924402899188690341,-0.40372899652943045057,-0.50630236303634168493,1.05007701597784319780,0.17186209761087811732,-0.69197935339125316023,-1.08876834558829571620,0.20329984231113323867,-0.64315297843655117038,1.02646439669478062306,1.80368137669450412375,0.10990362079884995195,0.66336213505949959135,-0.94354604717575063511,0.59945220007269384155,0.04851778224510055332
3.31203671910452568383,5.01058706602269232633,-0.50858815039725224771,1.56633135659054567590,-2.00564922168026482652,1.03693260772956818982,-2.16796988657662570432,-0.68878775393371749480,-0.43878498518473713075,0.84263050429125463392,-0.30689332274521935462,0.68888237350301051443,-0.14456789943279330091,1.13071372429744032573,0.30672832565655172576,-0.68487698882312175730,0.61259377460190245213,-0.54272987766472036153,0.25077568187336751748,1.06271074206418214558,-1.42510259091880953086,-0.90673707787452073603,-0.76906519500352543695,0.69218718293197689650,-0.64095588165473738052,0.86386216169199714354,0.69317917360937630900,0.40485277156455379277,-0.04399170269941014150,-0.40324411807580434752,-0.32901261605766185525,-0.29982498536682189449
0.54534711737730812153,0.52950349884976732895,2.48847810831620686045,0.04548972825369852063,-0.04178059234516316028,-0.98582901335279593535,-1.06274665609721319370,0.59376413485235302048,0.79905591774961726159,0.47970610776809896603,0.13916165061076321563,0.66401599156459623075,0.35165542221059092887,-2.04647864884029395682,-0.50086314567650602747,-0.57677158857881305476,-0.51232051508915821270,0.11748274255607965566,0.56753786652416193803,-0.30965713427186125628,-0.29701437330254532032,-0.46167777889194144825,0.23375484747288399756,-0.48144648336865508709,-0.33991209018146362197,0.46965238327977681942,-0.32503793990109691725,0.86028974243364231267,-1.02050151472247030426,-0.46354313059998275559,-1.39321392917132658162,0.19938928172116843207
2.20597664476361154939,-0.16924177091263958861,2.11570573330517763821,0.57755850963347443727,-0.63041490585998971596,-1.32219617046540238725,-0.74883951511116719768,2.09758780806954403531,-1.35203139154738116723,0.26516002360565921192,0.80785679441524704814,0.73803759160929338634,-0.66045617234590747735,1.50260900276053210867,1.31352336828203797303,-0.39043316698099217454,-0.42375362203781896664,-0.69343302009278007247,0.04312255721509549583,-0.60061494741801424446,0.83060212919255005382,-0.39185038850968101354,-0.40728799649852143183,0.59953746336238533665,-0.35403866638444220216,-0.10073506712125279705,0.34519720946498633207,0.23482396739453181844,-0.37302476019117580819,-1.45642953729542212749,-0.54562890582718459598,0.91184181984708145841
2.00348345738160604768,1.02451872952287326157,2.46708252592413312954,-3.33197877367460026932,0.09812380730527445194,-1.17968991530954525615,1.18142741548845098265,0.86733134219062502090,-0.69538305124628385645,0.73126663713561257385,-1.44970544119520128312,0.29835926799802386933,0.73872569793878462008,-0.22467589131866166907,-0.02996095910583057229,-0.49180371780370990553,-0.59173784961464703791,-1.21074542770764703725,0.86772135240179815163,-0.60999211142662812524,-1.59910703644549689884,-0.38701318845895393839,1.43011694496879226968,-0.14578069115506170350,-0.36409328118487604975,0.25989235577276087463,-0.14234347053988627430,0.84779957637665614989,0.98474650590923440419,-0.35273325632777513539,-0.38598547787427178735,0.93052842818024361637
-3.80603123948692001477,-3.12912074668248685327,-5.77366493583321638283,-1.70482818124152535333,-6.14813661095695529468,1.75815263326493598228,4.31764515889334532517,-1.82918968014327631977,-3.52029528278491277149,2.50722317564099439480,-1.54759297082062952100,3.45590171569526249939,-2.99446984420551975958,-0.74448239054687004312,1.34323260989386050746,-1.09441003363592570530,-1.69180917697269284083,4.35203356031169708018,-0.22700331179280675009,-0.55977373667080132513,5.40548622255535704539,-3.36839969924603321871,-1.23644547165140150646,-3.63180498052963551814,-1.37542006826104179495,1.14649982349992440867,0.56194867074890220149,3.65531614921216663205,0.59490045156518411851,-1.61120605255856186311,-1.69334504462220447607,0.67082460193323834030
-3.86396638552352111873,0.76346762410196744586,-2.50113404221862145604,-0.54279643912002473183,-2.47114642901416381449,1.05395635815316679462,2.42157744262665453050,-3.45546118464535023662,-1.25317007252710332921,1.18671418020269614502,-0.71928083073495696631,-0.44469341659729871852,-1.66497779730243533614,1.29109014125841525811,0.95514302938313710989,-0.04984455304851300589,0.17831805791465821232,1.11990411135170764290,-0.30818355558338339506,-0.24875725438938325884,1.23602647419466205037,-1.23550077413491732337,-0.32224815967021186447,-0.60489730120625628818,-0.08973878132552860765,0.09002716422924376960,-0.16593212972001564198,-0.03205264333975761659,0.29790848614250675652,-0.49072768865102978086,-0.00096122225526505732,0.35441833213728396457
0.34797768521486471816,-2.77334154707378166549,4.39137937235769637567,1.25031421130206599202,0.06145671990415600000,-0.48774078805955090044,-0.53249051497658950183,-1.06819517432908317467,0.05500706926011268705,-0.00825159647501592410,-0.52354113160309234676,-0.72853698906982222727,0.27417426458593213701,0.25604598845625148318,-0.08363436720551041537,0.16325900897944661816,-0.39794486302196119265,-0.22879356575453171918,-0.24321970139462356642,-0.30284629745499330733,0.95890902119898069333,0.35185486526150189235,1.02327298809048072847,0.21725838394400534548,0.16398598067721115168,-0.69478616051966202161,0.69641793382509786792,1.10148631249634432194,0.31789226595494640693,-0.18940866508806658564,-0.19600253871639444769,0.35382033039952509590
-0.44504762173816070359,-3.82219208803289189902,0.49654944048514410015,0.62031854354235693716,-1.95619837551367847794,0.78727569925572049581,-2.45367217868199816166,1.63309614191844598707,0.88818282270973314407,-0.29219294361393993720,0.91282571183308325313,-0.56218426339476990083,0.26323894225831273586,0.36556363240222927713,0.20706053148122952057,-0.17953584453955559463,0.19563252758830473876,-1.11658358366681520479,-0.03828088890548998757,0.93947522729196319968,-0.36330909170223907312,-0.27724259684758434386,-0.04782178342703800183,-0.36885799230557558825,0.08269908571949684262,-0.38128984424204476200,0.14039811896427606408,0.16354777175323767513,0.52944547161063715279,-1.15621202402082801086,-0.43948250236744806907,-0.14356829837458007226
2.80963167134792035640,0.94739347733094370074,-1.78050176154150130436,-4.96481798132637486276,1.40710458002031790770,-0.25938875643455017173,-0.40457995198496837785,1.45854143251198919984,-1.89506135355080918004,1.06038655494450440031,-1.34190302641446113086,-2.02481335674315721107,0.17957048783036666517,-0.86012316303139857432,0.28740443915095142957,0.52881556179739019896,-0.62697928322591933714,0.12484004275646518045,-0.11595735590953556993,-1.50969545945077676663,0.81059893203465072098,-0.16328282507802166501,1.51703584613583530860,-0.14164050252381135686,0.41859751213201701336,-0.37750554059298951914,0.40863626696690158457,-0.01597469827733171560,-0.71337086119676418328,-0.39555644119597704877,0.30968598271871361494,-1.24772618546922609006
-0.34196915734355637362,0.43144483608700462396,3.13286600756783784050,0.80011565631888881267,1.40423342271923656810,-0.41293751519544713569,-0.98275860541425252848,1.60830510561413708714,0.57707686963738968888,0.93015207515013953454,-0.54767624032889106189,1.02051777334229432093,0.23670310752420981038,-1.89495861076441651782,-0.48033546158813084093,-0.63331024335279373361,-0.52214402611987253966,0.99482726111173302996,0.82637565364340359597,-1.40386768643620629682,-0.55434530758612232670,-0.88531688608048253464,0.65662750810373482491,-0.21881416563999309122,-0.89844785205845012488,0.97323590070026677612,-1.02678690825999119340,0.55929767716079037410,0.57625473742383970244,0.31020044897653376026,-1.65611153735660088238,-0.60669559854216226213
0.19852334064753451859,3.36451979620604646470,-0.82623123428942280011,0.45609200952017775466,0.71766261210998316677,0.61584740366561219194,-3.36057862132174545167,-1.05473732520618312947,-0.62886585133555128468,0.00681779260092609581,2.34456005498918207408,-0.08161428942307896728,0.09319456258426028761,-0.57325616335256834866,0.62805169897083679142,0.37050512567569332534,-0.65413959554076950287,-0.62103109660636313105,0.22322137250520318608,-1.67639772195403713440,0.84720384509823165597,-0.80019279272872745334,0.07543228321589556806,-1.14636394413522202385,0.08610473202393563452,0.10076663760881095222,-0.02318055466744154899,-0.57262493709815798226,0.14462802672202737519,-0.67389039052529786655,0.86201565346004893620,0.13963457981892221649
-0.82383117254641735627,-2.52312952497436482346,4.10148508588793347940,2.41084722549477348252,0.32062549428601072599,0.03516346403730705866,-0.43796604067169159213,-1.01574470848322984118,0.29517436998243595792,0.09169904742304287038,-0.67719831351592951751,-0.34380646146130311447,0.26825600490667367293,0.37542651237584345747,0.13871042496956742518,0.10029183171369041028,-0.70879995740409906801,-0.05141637511238651009,-0.06791135488670993481,-0.68641845429645320653,0.86796760540020378993,0.08892695867026322032,0.55582424374877392736,0.21171939121904537195,0.16564885215838062726,-0.20839162356507112683,0.61680969409917929536,0.19866354357535367936,-0.47919737534841777560,-0.20794974451284592432,0.04142134416411710068,-0.38184465691701574563
2.45249026340280940062,4.76194491014281506835,0.30710059477570822439,0.46801454726038793641,-0.53647941925992093104,0.28554265569886683185,-0.95517009828680643491,-1.13854279933409174852,-0.63630910551938402175,0.97725897982101916917,0.31152126197993046386,0.61193458298231451220,-0.53979972744664028728,-0.71048143864653978685,0.66852489773190026945,0.01263885007635352081,-1.19249157471347855264,0.53965032269975909962,0.59773953324147077737,0.50205278035380207502,0.20395525360726887709,0.21911707369602848039,-0.91998022060328077387,-0.74089410172349479122,0.60232226422505008578,-0.03440938807307553082,-0.60660598599988557744,-1.21268071830600465688,-1.43847971025667953349,0.67821390283437099633,0.99826173035235499231,-0.55993361177352551916
-1.03894783909293964008,-4.11779039172348948483,0.77928132298205166073,2.15007522138080986451,-1.83096112097693053400,0.25446857082567631014,-1.79441672163033461018,2.04384236515533324052,0.17810693247015027540,0.77991365784590371835,0.35486147969478987196,-1.55769412297632059428,-0.23123079754482719905,0.98869945514082302473,0.44028113413477665272,0.22695043940008902128,0.56875328900865729231,-0.36157140279606442279,-0.38125194907002613043,0.40648528016630575133,-0.03845771487171332353,0.00318129754281680586,-0.06371164982593628678,0.30622124962698515915,0.05056490866690500213,-0.24193734684686882264,-0.09319196084176130379,-0.08745094551702142782,0.58883864157339493861,0.06227433518653748001,-0.90648212885547629902,0.28865723363662776357
6.61222472408661676724,1.06454121970305348732,1.10779536251001808900,-0.45625394941044322694,-1.59580458763065502481,-1.11937642056483643849,1.97458512510126604766,2.27032034612850575073,-1.16785771407438643266,0.21478988541830454362,-1.99264824915249993964,-0.53579575362827291940,0.35582171118418365330,-1.47773328761679700882,-1.42154400227180799376,-0.61357775465763120248,1.49653330917016491597,0.05097543001919976197,-1.18900142568370426055,0.92066254960521598516,0.22724370296790932788,-0.84048717031532560462,-0.11317372899883423876,1.16052079587861700638,-0.53975552737041099238,0.82525004261733636568,2.21245811932792735277,-0.29200885254279163039,1.07022973988992697869,-0.08788146561052424810,-0.27546291572895059696,0.58956305600462255434
2.71430308450431967415,0.41894753809438067815,-1.11149154413784501116,-5.46892762448150282495,0.85689194520205935746,-1.24390950318450554946,0.96154444258575455518,1.89801278613371748882,-2.21281596454823281661,1.52663430249638709668,-1.87163999656514068448,-1.54020253473456047999,0.36668451995793455156,-0.95405867324840454291,0.04695947029880011281,0.47276498674851552551,-0.00380757314467058353,-0.02424748569837235218,-0.50408846917647542885,-1.39237503793892480886,0.34949953182092630133,-1.26405589502034199079,1.06399304391760085586,0.56558812392809831859,0.50761937287195380009,-0.55412607878913611170,-0.26158599979809682434,-0.90186972508308305141,-0.95702979553824252257,-0.05307800591197035095,0.38890659534858934565,-0.69828344137784681411
3.22809745561682559511,4.26326302561853065498,-0.69222232229279190285,2.05494337160843576484,-2.56179241443746796847,-1.49555633145026223296,1.25038702454744066195,1.74946589151163678366,0.80702363258366638377,0.98206255071992831773,-0.57920954520317047276,0.98976054820776360188,-0.03309032122923055708,-1.61433686064723702636,-0.27070542412896247964,-1.33180169693608618786,-1.18059047229451574701,-0.17185641766827047805,0.39325058966223652712,0.38968508111725647103,0.27170863624841751216,-0.56272776170977778509,-0.74176071197842130545,1.37609420057225273482,0.08330743136408463867,-0.05352406131161962372,-0.61967566765003789797,-1.04838828583756726864,-1.22515479688568396099,1.67228092879427658879,-1.34263686416085548103,0.27396119203873137149
-1.27870040826667463740,-0.41524459709173294764,1.23177127021831922526,-2.11865921842045512591,2.31734848524106817891,1.11284839530141632657,0.11874983395088525850,0.40507817020848541079,1.38967511577830626912,-1.13107652853865792153,0.11052151876737928426,1.40988635204862178263,0.26073409339535702500,-0.11578196544379512622,0.63859205567162236061,-1.22683136761327848951,-1.14384240954768046095,0.39125939100262990822,0.67496951845549257865,-1.33996930056062457659,0.07151567344609070787,-0.57319110476854950864,-0.26376311426827903084,0.33207288100173371070,-0.27023626983113413491,-0.01480846224573379409,-0.11379826082621256889,-0.84094930051861871423,0.24389151386195806470,-1.82167974020138490054,0.66227178420882770737,-0.43381060465428655792
6.89990200608181591946,3.65689687715746858387,0.66403503865577617749,0.36700940721748975815,-3.36609357755650817623,1.71528058660964810578,4.33043284123177674161,2.65041114572682179329,1.65849464945087321510,-1.60496379256958543458,-1.27131363108870054646,-0.06019351786262857468,1.07388115435043918211,-1.70152880721652177698,-0.97527799817968563456,-1.36104452607070580683,-0.61235073995230315802,-0.58806090766898078126,0.45104148320077641632,-0.47149412630289422310,0.38324805295780062231,0.66465766292911665492,0.30560554520292471103,-0.59348368081995783729,0.10515785712819759878,-0.29775089249229619304,-0.19334490579094981699,0.24474537526432538215,0.50559268250972522196,-0.42209369482725933587,-0.26505412554248841683,-0.09925480032423508736
6.27320430654719984886,1.53551497102637823922,2.29963122494116500860,-2.32316734527053059267,-1.97781678495010226904,0.48633317031340089764,3.57687565616087432829,2.32759227532630275093,-0.11048766409681717859,-0.99821959950325045430,-1.91752375417632547894,0.37107034428818247429,1.42481628381596703292,-2.31188756233665104745,-1.34770504565420035092,-1.79711404571224631077,-0.16991833691663751904,-0.93353363644410158884,0.35931318343185497666,0.31268431378702860046,-0.58203348371770768921,-0.88420737768445423210,-0.71036405821267745164,0.37336612699962279383,-0.61727195275425761345,1.45799783023488438438,1.01017427051517816317,-0.03975006273616742830,-0.60767993228406413930,0.22028196502057495465,0.76159857832395883026,1.66625799857338230403
-1.43699533534139667346,0.39646797987362386584,4.08237834369777807808,-1.41575321501823148118,-0.76585149470535707206,1.32638538518917425968,-0.87230550785020655180,-0.54563334434348009783,0.59176635871508842524,0.35189412026792643573,0.78801472882144063536,-0.79866498455719381333,0.37798601812656706933,-1.67408602108626447524,0.18296891342454971174,-0.38796623657804907293,-1.60229529319811980770,-0.38706052251878303450,0.51208027003522527121,0.21376912441117912334,0.74736868614440210568,0.35447167921674610502,0.01142210584035055661,-0.14208814154656040918,0.29502774819595611877,-0.36412334772454507670,0.33272220614790615212,0.04665166551514583759,-0.29105733182258841651,0.17761380820321231999,0.93015545149804168545,-0.40806695196327308350
