0.22584148507494319902,-1.17233070106815984168,0.91136819764494791940,0.03467644849575900190
-0.45924065764255184163,-0.68863870153757278381,-0.09469337858457262114,0.10402934548727699182
-0.63573488908891495619,-0.34543077540006073001,-0.00088913970501945661,0.05690494112124551418
-0.61484010602095751086,-0.36543641876299859383,0.00088913970501947048,0.07957800359924180333
0.55660145534218286034,-0.16048971675601286790,-0.14137321309809433578,0.11292074253747158563
0.97494168655383939281,-0.78688863894222338402,-0.24006772035525456022,0.32586970188963260142
0.64773827510667758567,-0.23295460271509882411,-0.15559944837840572474,0.20761412112204419289
-0.64018058761401219758,-0.36943754743558621101,-0.03111988967568113384,0.02222849262548656779
0.58460935605029584750,-2.02457110832931341804,0.68108101404490739572,0.09202595946951419581
-0.80556057274763204212,-0.05023639333359956882,0.04801354407105092037,0.00711311764015569101
0.59438989280550991179,-2.12860045381659013231,0.68908327139008251905,0.08313456241931960200
0.84690556903103697550,-0.64551542584412890946,-0.23562202183015729107,0.27341045929348428700
0.60639327882327265229,-1.92543203121964356939,0.77266240366191196731,0.16982568365871714144
0.37032668714060562598,-1.44885314932921227538,0.81800852861790451787,0.05912779038379414875
0.33698394820237587144,-1.44929771918172201062,0.81356283009280716545,0.00355655882007785418
0.61617381557848660556,-0.10803047415986455349,-0.09869450725716022443,0.23295460271509876859
0.68908327139008251905,-2.36866817417184494232,0.57794080826264981887,0.03111988967568107833
-0.62550978248119104563,-0.43701216501706524609,-0.01111424631274328390,0.03912214702085628493
-0.69753009858776737762,-0.22806433433749184747,0.02267306247799626140,0.05423752200618714436
0.44101329368965286326,0.19427702554675230218,-0.09202595946951422357,0.10891961386488405172
0.85135126755613421690,-0.63128919056381760377,-0.22006207699231669639,0.30230749970661680015
-0.74732192206885728059,-0.17560509174134364407,0.01333709557529192541,0.00400112867258756860
0.48013544071050917594,-1.71603963068756049104,0.79133433746732062541,0.10669676460233534776
0.30853147764175309353,0.23206546301007935362,-0.16449084542860031855,-0.05157010289112873291
-0.71798031180321508771,-0.19472159539926203742,0.02222849262548654004,0.01555994483784056692
0.69441810962019934195,-0.38633120183095615019,-0.22050664684482637612,0.17160396306875608241
-0.63484574938389537468,-0.35565588200778458505,-0.00933596690270434293,0.04934725362858012609
0.46101893705259067158,-1.73293328508293020818,0.79311261687735956638,0.06268434920387194742
-0.52859355463406987319,-0.54593177888194932557,-0.03645472790579791511,0.11069789327492293718
-0.63573488908891484517,-0.37788437463327106958,-0.02578505144556436646,0.00533483823011679514
0.52059129728889463884,-0.05068096318610926243,-0.13337095575291918470,0.10269563592974778610
0.44012415398463339278,0.17960622041393126125,-0.08758026094441694054,0.12136756973515647196
0.56193629357229957222,-1.78894908649915640453,0.78244294041712603160,0.17960622041393112247
0.47791259144796049974,0.08402370212433907248,-0.11558816165253002484,0.10447391533978669931
0.53792952153677409122,0.00177827941003894097,-0.12536869840774400586,0.12803611752280247282
0.72020316106576376392,-2.12548846484902220766,0.70242036696537457630,0.17782794100389232028
-0.74865563162638648631,-0.16004514690350304940,0.02667419115058384388,0.00711311764015569448
0.54193065020936170839,-0.04090042643089530916,-0.10936418371739374533,0.18360734908651876740
0.55437860607963418413,-1.87386192832851472545,0.72509342944337074055,0.07913343374673209585
0.50147479363097624550,-1.70581452407983658048,0.79800288525496654302,0.17027025351122687669
0.81089541097774875400,-2.37444758225447172251,0.60372585970821424084,0.20539127185949557219
-0.37966265404331001054,-0.90870077852988950795,-0.10669676460233540327,0.14492977191817218996
0.34898733422013861194,-1.57199899847440782708,0.76466014631673673296,-0.00666854778764597311
0.36943754743558621101,0.33520566879233693047,-0.04001128672587574153,0.09824993740465048919
-0.69708552873525775340,-0.27207674973595519230,0.00889139705019460769,0.01422623528031137508
0.41211625327652035011,-1.60800915652769593756,0.81800852861790451787,0.09202595946951425132
-0.70153122726035499479,-0.21828379758227775542,0.03111988967568115466,0.04090042643089521895
0.41611738194910796729,-1.73026586596787179673,0.72909455811595835772,-0.01956107351042812859
0.22850890419000158271,0.46457549587266860902,-0.05779408082626499854,-0.05157010289112876067
-0.63306746997385643372,-0.37477238566570297840,0.00177827941003892709,0.05334838230116767388
0.41522824224408849680,0.21117067994212213033,-0.10580762489731589115,0.06046149994132340999
-0.73131740737850692291,-0.17471595203632417359,0.03023074997066168418,0.02800790070811302185
-0.65574053245185270899,-0.34142964672747316834,-0.01867193380540868586,-0.00755768749266540196
0.24451341888035188488,-1.28258402449057307138,0.82245422714300175926,0.00000000000000000000
0.75532417941403240391,-0.50814334141862205207,-0.23606659168266699855,0.19027589687416468500
0.91892588513761341851,-2.63718836508772236371,0.53748495168426435598,0.22939804389502105320
-0.80022573451751521922,-0.07646601463167367052,0.03111988967568114425,0.01333709557529192194
0.28230185634367899183,0.49925194436842756929,-0.01911650365791842110,0.06757461758147906283
0.67619074566730041909,-2.08770002738569537826,0.69441810962019934195,0.17027025351122682117
-0.45079383044486692755,-0.82156508743798239980,-0.14359606236064298423,0.05468209185869687960
1.18966892531603951610,-1.04296087398782821865,-0.25873965416066330159,0.56638199209739692463
0.45168297014988634253,0.09202595946951430683,-0.13337095575291924021,0.09602708814210178523
0.34320792613751210931,-1.43907261257399832211,0.83134562419319635307,0.04534612495599252280
0.72198144047580259386,-0.30230749970661685566,-0.14715262118072086617,0.22806433433749179196
-0.54726548843947853129,-0.47435603262788261780,-0.01289252572278219711,0.11558816165252999708
0.20939240053208316161,-1.17455355033070851789,0.90247680059475332559,0.02711876100309357218
0.62684349203872025136,-2.01256772231155078856,0.73754138531364321629,0.16404627557609069433
0.37432781581319329867,-1.49908954266281169154,0.81800852861790451787,0.05423752200618717212
0.38677577168346577441,0.24895911740544918178,-0.05779408082626497078,0.04445698525097310783
0.43967958413212360202,0.20005643362937874929,-0.03111988967568113384,0.14181778295060407102
0.35565588200778458505,-1.41728868980102129527,0.87357976018162075693,0.12670240796527326710
0.76288186690669779200,-2.29264672939268088214,0.64373714643409007952,0.19738901451432039336
-0.70064208755533552431,-0.23073175345255023116,0.03111988967568114772,0.01511537498533084556
-0.69708552873525775340,-0.26852019091587731037,-0.01333709557529191847,0.00088913970501945661
0.57927451782017902460,0.04401241539846334483,-0.06046149994132335448,0.23428831227262805759
-0.79489089628739850735,-0.08669112123939748393,0.03111988967568115119,0.00088913970501946007
-0.81267369038778769497,-0.07379859551661530070,0.03111988967568114772,0.00978053675521407470
0.56993855091747469555,-0.01467080513282104093,-0.10225106607723807861,0.20094557333439821978
0.20716955126953451316,0.55171118696457577268,-0.03111988967568114772,0.01600451469035032992
0.46991033410278532090,0.10314020578225746583,-0.11114246312743270018,0.10091735651970884513
0.57749623841014019465,-0.11469902194751058211,-0.11558816165252996933,0.15960057705099328640
-0.58638763546033478846,-0.43256646649196794918,-0.01511537498533083168,0.06535176831893041438
-0.42278592973675388489,-0.83979245139088132266,-0.11558816165252996933,0.04845811392356064173
0.33387195923480772475,-1.39817218614310290192,0.86602207268895536885,0.09736079769963101871
0.25340481593054647869,-1.28480687375312174758,0.85801981534378024552,0.00889139705019462157
-0.83490218301327423500,-0.04090042643089522589,0.02978618011815195935,0.01289252572278219017
0.38899862094601433959,0.32009029380700604328,-0.01111424631274327002,0.12003386017762729399
0.52992726419159907891,-1.65113243222113981190,0.82023137788045308305,0.22095121669733619463
0.30364120926414606139,0.49124968702325239045,0.01333709557529191847,0.09469337858457263501
-0.54104151050434223791,-0.56193629357229957222,-0.06001693008881363312,0.07468773522163479894
0.44634813191976963065,0.14982004029577922211,-0.09113681976449478084,0.08846940064943645265
0.66018623097695006141,-0.29430524236144162131,-0.16982568365871711369,0.18805304761161606431
0.53970780094681303218,-0.00622397793513618236,-0.10402934548727696407,0.19561073510428148015
0.46857662454525617068,0.06668547787645950908,-0.14670805132821110317,-0.00711311764015565284
0.75176762059395452198,-0.61484010602095762188,-0.28452470560622766804,0.14715262118072081066
-0.81623024920786557690,-0.05157010289112876067,0.03734386761081737172,0.00355655882007784377
0.26229621298074112801,-1.49686669340026323738,0.82245422714300175926,-0.03556558820077843075
-0.79400175658237903686,-0.08180085286179045179,0.03556558820077845851,0.00622397793513623440
0.55260032666959524317,-0.09291509917453377732,-0.15559944837840578025,0.10358477563476720107
0.45212754000239607777,-1.67113807558407767573,0.78022009115457735540,0.05868322053128444127
0.39611173858617004795,0.14270692265562356926,-0.09824993740465047531,0.06668547787645959235
0.51703473846881675691,0.10136192637221863588,-0.06490719846642067914,0.18538562849655768061
0.51659016861630702167,-0.09202595946951419581,-0.14670805132821113093,0.08535741168186827821
0.66907762802714476624,-1.98722724071849632388,0.76466014631673684399,0.27785615781858175044
0.78466578967967470781,-2.10815024060114275528,0.74687735221634765637,0.30453034896916553187
-0.68197015374992686620,-0.28363556590120819756,0.01155881616525300526,0.04979182348108984746
0.61839666484103539279,-0.22317406595988464879,-0.13915036383554568733,0.19472159539926203742
0.61928580454605475225,-2.10859481045365271257,0.65796338171440149623,0.05023639333359952719
-0.53881866124179356170,-0.46190807675761014206,-0.01555994483784058080,0.13025896678535109352
-0.57305053988504295326,-0.44190243339467238926,-0.00844682719768488632,0.09424880873206288590
-0.54548720902943947930,-0.49569538554834968735,-0.02445134188803518849,0.09691622784712131122
0.45790694808502263591,-1.61867883298792936131,0.79133433746732062541,0.09335966902704342929
0.10358477563476725658,0.79489089628739850735,0.03023074997066169112,0.00933596690270434293
0.19916729392435936208,0.62150865380860353948,0.00889139705019462157,0.03023074997066169112
0.52059129728889463884,0.04756897421854122676,-0.08935854035445586763,0.16449084542860037406
0.73754138531364321629,-2.28153248307993772315,0.66685477876459597901,0.22184035640235555409
-0.76910584484183397436,-0.11158703297994240766,0.03645472790579792205,0.01422623528031138201
-0.68597128242251437236,-0.29563895191897093806,-0.02222849262548652616,0.03867757716834656356
-0.64907198466420679139,-0.32764798129967148688,0.00711311764015569448,0.05157010289112877455
0.50992162082866110406,-1.68669802042191818714,0.80200401392755416019,0.15604401823091543222
0.27963443722862058038,0.47391146277537288256,-0.02934161026564222063,0.02800790070811304266
0.74198708383874056871,-0.43256646649196794918,-0.20894783067957339862,0.19516616525177177266
-0.64595999569663875572,-0.30453034896916553187,0.00844682719768488632,0.08268999256680989451
0.74865563162638659733,-0.36765926802554727004,-0.16048971675601275688,0.27696701811356233547
-0.60861612808582121747,-0.43434474590200689015,-0.04534612495599253668,0.03067531982317142636
-0.71309004342560800005,-0.20850326082706369113,0.02445134188803518849,0.04045585657838549065
0.93137384100788578323,-2.58472912249157449338,0.62239779351362289894,0.35343303274523596436
0.57527338914759151844,-0.21561637846721937173,-0.28452470560622761253,0.00622397793513623787
-0.67574617581479068384,-0.19694444466181068587,0.06624090802394988486,0.03956671687336603405
0.73487396619858480484,-2.24774517428919828888,0.66818848832212518474,0.14937547044326948686
0.24273513947031294391,0.54682091858696879605,-0.00889139705019460769,0.05601580141622605757
0.65396225304181387905,-0.19383245569424256693,-0.14670805132821107541,0.16938111380620740620
-0.80378229333759310116,-0.06357348890889148729,0.04001128672587576929,0.00088913970501945661
0.58683220531284452370,-1.97966955322583060273,0.78466578967967470781,0.18005079026644094098
0.55171118696457577268,-0.13692751457299690010,-0.18405191893902853040,0.04756897421854117125
0.52148043699391410932,0.04134499628340493338,-0.09335966902704341541,0.17916165056142149825
0.57794080826264981887,-0.21472723876219990125,-0.15559944837840578025,0.12892525722782183228
0.74821106177387675107,-2.22773953092626086914,0.67130047728969333143,0.20139014318690801053
-0.78244294041712592058,-0.13426009545793865518,0.01422623528031138201,0.02311763233050599664
0.68819413168506304856,-0.45746237823251290067,-0.28852583427881517419,0.05290381244865793864
-0.72464885959086100531,-0.20094557333439827529,0.01333709557529192541,0.03556558820077845157
0.66552106920706677329,-2.10459368178106487335,0.68374843315996580717,0.16671369469114899475
0.60105844059315582939,-1.84763230703044079029,0.76377100661171737350,0.18227363952898956168
-0.60372585970821424084,-0.43923501427961392229,-0.04534612495599250892,-0.00889139705019462157
0.60283672000319477036,-2.08814459723820533554,0.61795209498852565755,0.00266741911505841145
-0.71620203239317614674,-0.22850890419000158271,0.01333709557529191847,0.02622962129807410170
0.49036054731823291997,-0.08758026094441695442,-0.20005643362937886032,-0.02089478306795738982
-0.75754702867658108012,-0.14715262118072086617,0.02222849262548654697,0.00266741911505838369
-0.79711374554994707253,-0.08180085286179045179,0.03378730879073953142,0.01022510660772379953
-0.46590920543019775923,-0.62639892218621051612,-0.05245924259614821727,0.13959493368805547808
0.70330950667039393576,-2.03746363405209596209,0.74687735221634754534,0.27652244826105243369
-0.56593742224488718939,-0.43923501427961392229,-0.02222849262548654004,0.07868886389422230510
0.36410270920546938811,-1.46352395446203331630,0.83845874183335211693,0.10002821681468937465
0.71709117209819572825,-0.43478931575451662539,-0.19649987480930095063,0.16493541528111016481
-0.76866127498932435014,-0.16004514690350304940,0.01422623528031138201,0.01022510660772379953
0.46057436720008099185,-1.68936543953697659859,0.75132305074144489776,0.03823300731583684220
0.97049598802874204040,-0.77577439262948000298,-0.23651116153517673379,0.41389453268655923557
0.44012415398463344829,0.18049536011895062071,-0.07779972418920286237,0.08669112123939753944
0.37566152537072239337,0.30097379014908764994,-0.01778279410038921537,0.11781101091507859002
0.56682656194990665988,-1.86852709009839790255,0.76910584484183419640,0.16226799616605169785
0.72153687062329296964,-0.35654502171280411105,-0.15782229764095440094,0.21695008802474863296
-0.71131176401556905908,-0.23517745197764755583,0.01333709557529191847,0.01333709557529191847
0.35432217245025537933,0.20450213215447610171,-0.11558816165252999708,0.01644908454286003741
-0.78911148820477194921,-0.09202595946951425132,0.03111988967568115119,0.01555994483784057733
0.35654502171280405554,0.39477802902864078671,-0.02489591174054492373,0.14492977191817224547
-0.62595435233370078087,-0.35965701068037214672,-0.00844682719768488632,0.03245359923321033957
-0.56327000312982877794,-0.50414221274603465694,-0.01555994483784056692,0.07024203669653744653
0.48413656938309679312,-1.85252257540804765590,0.75132305074144489776,0.04401241539846334483
0.71975859121325402867,-0.28141271663865952135,-0.16804740424867820048,0.24051229020776432321
0.68552671257000474814,-0.30719776808422394332,-0.17916165056142149825,0.17738337115138252953
0.28496927545873740328,-1.31637133328131250565,0.87357976018162086795,0.03823300731583686995
-0.70819977504800102341,-0.24006772035525458797,0.00933596690270435681,0.03912214702085629880
-0.62951091115377866281,-0.34276335628500237407,0.00000000000000000000,0.08180085286179043791
0.88024830796926678556,-2.36688989476180644544,0.69797466844027722388,0.29786180118151955876
0.37877351433829059557,-1.47330449121724749162,0.83579132271829370548,0.08535741168186833372
0.40011286725875760961,-1.68714259027442792238,0.80022573451751521922,0.00000000000000000000
0.24629169829039077033,0.50592049215607359791,-0.06223977935136228157,-0.00266741911505838369
-0.73798595516615295153,-0.16271256601856143309,0.03111988967568115466,0.01333709557529192541
-0.65218397363177493808,-0.30541948867418500235,0.00000000000000000000,0.03245359923321032569
0.36010158053288188196,-1.61067657564275412696,0.82245422714300175926,0.00000000000000000000
0.29652809162399035303,-1.36082831853228558572,0.84468271976848829929,0.03867757716834654969
0.58683220531284452370,-0.20183471303941780128,-0.15115374985330840008,0.11558816165252999708
-0.42634248855683176682,-0.61706295528350629809,-0.03289816908572006093,0.19872272407184962684
0.64329257658158034427,-2.16994545009999573182,0.72687170885340968152,0.24095686006027405845
-0.63973601776150257336,-0.34454163569504131504,-0.01333709557529191847,0.04934725362858009834
0.68863870153757289483,-0.25696137475062430511,-0.18360734908651876740,0.22050664684482645939
-0.74910020147889622155,-0.15515487852589598949,0.02667419115058384388,0.04223413598842440386
0.24317970932282267915,-1.21189741794152583410,0.88024830796926678556,0.05646037126873579282
0.54904376784951747226,-1.91965262313701723329,0.74687735221634754534,0.14003950354056521332
0.28096814678614978611,-1.27902746567049518944,0.87580260944416943314,0.07202031610657635974
-0.68863870153757278381,-0.25073739681548806724,0.01111424631274328390,0.03378730879073954529
0.75532417941403240391,-2.21751442431853673654,0.86913406165652351554,0.45079383044486687204
0.87180148077158181597,-0.70508778608043276570,-0.31119889675681156049,0.24051229020776421219
-0.22495234536992358976,-1.25457612378245997320,-0.19561073510428156341,0.15737772778844472121
-0.69797466844027711286,-0.25473852548807568441,0.01333709557529191847,0.02667419115058383694
0.39611173858617010346,-1.62934850944816300711,0.76466014631673684399,-0.03067531982317139860
0.20139014318690801053,0.63084462071130786853,0.01555994483784058080,0.03023074997066169112
-0.73398482649356544538,-0.17693880129887282204,0.02222849262548652616,-0.00933596690270434293
0.38722034153597539863,0.23428831227262802983,-0.04001128672587574153,0.09824993740465046144
1.05407512030057159969,-0.96782856891368362895,-0.30275206955912659090,0.41344996283404961135
-0.84157073080092015260,-0.02889704041313249580,0.02711876100309357565,0.00355655882007784550
0.29208239309889305613,0.45390581941243501873,-0.03200902938070060433,0.06446262861391094390
0.37166039669813488722,0.31030975705179209001,-0.06668547787645962011,0.04712440436603146376
-0.46991033410278532090,-0.60417042956072397608,-0.05068096318610929019,0.14626348147570139568
-0.77933095144955788491,-0.10269563592974779997,0.03556558820077845851,0.01200338601776273009
0.72420428973835127007,-2.19884249051312785639,0.67619074566730041909,0.18227363952898956168
0.67974730448737819000,-2.06324868549766016201,0.73354025664105571014,0.22184035640235560960
-0.60194758029817529987,-0.39700087829118951843,-0.00311198896756811894,0.08846940064943639714
-0.77088412425187302635,-0.11025332342241321582,0.03556558820077845851,0.02934161026564222410
0.46101893705259072709,-1.73693441375551782535,0.74243165369125030395,0.06535176831893041438
0.30275206955912659090,0.42100765032671499943,-0.03111988967568114772,0.04045585657838549065
0.52637070537152119698,-1.80628731074703585691,0.73176197723101665815,0.08446827197684891875
0.91225733734996727886,-2.90170742733101238997,0.42589791870432203158,0.08446827197684880772
-0.82689992566809911168,-0.04134499628340495420,0.02667419115058384388,0.00889139705019461636
0.11914472047260783738,0.76955041469434382062,0.02667419115058384388,0.00355655882007784724
0.46813205469274637993,-1.91742977387446855708,0.64595999569663875572,0.19827815421933986384
-0.64951655451671652663,-0.34142964672747316834,-0.01778279410038922925,0.06179520949885256020
0.78155380071210656112,-2.40290005281509433388,0.65929709127193059093,0.16938111380620746171
1.09097441805887918065,-1.15765989593533880075,-0.35610045186029437581,0.34365249599002167802
0.73042826767348745243,-0.20716955126953462418,-0.12314584914519538517,0.31386631587186986092
0.04134499628340495420,0.87535803959165969790,0.03111988967568115119,0.00133370955752919098
1.12164973788205046823,-1.01450840342720538523,-0.27830072767109148568,0.46101893705259067158
0.50414221274603465694,-0.08002257345175156633,-0.17249310277377549738,0.04712440436603143601
-0.83001191463566714734,-0.04090042643089522589,0.03245359923321034651,0.00266741911505838543
-0.76154815734916858627,-0.14092864324558462830,0.02667419115058384388,0.01200338601776272662
-0.64062515746652193283,-0.33609480849735640096,0.00978053675521407817,0.08046714330426124606
-0.77266240366191196731,-0.13470466531044839043,0.02222849262548653310,0.00533483823011676739
0.48724855835066482879,-1.91431778490690041039,0.73354025664105559912,0.07379859551661527295
-0.61795209498852565755,-0.37921808419080027530,-0.00933596690270434293,0.06624090802394987099
0.81978680802794334781,-2.53360358945295516264,0.65574053245185282002,0.31075432690430176974
-0.70953348460553011812,-0.25118196666799780248,0.00755768749266541584,0.02711876100309357218
0.29786180118151955876,0.40278028637381596555,-0.01778279410038924313,0.06668547787645957847
0.43345560619698741966,-1.59645034036244304332,0.80244858378006389543,0.08891397050194616014
0.60950526779084079898,-1.96277589883046110764,0.69797466844027722388,0.10714133445484508300
1.19633747310368532268,-1.32704100974154637349,-0.28763669457379570371,0.55304489652210497841
-0.85357411681868289310,-0.01289252572278219017,0.02667419115058384388,0.00000000000000000000
0.34098507687496337759,-1.41239842142341442965,0.84912841829358565171,0.04312327569344384659
0.89491911310208793751,-2.41045774030776005503,0.61795209498852565755,0.32142400336453536003
-0.52859355463406976217,-0.58283107664025690653,-0.05068096318610929019,0.06979746684402773904
-0.42812076796687065228,-0.73131740737850703393,-0.07646601463167365664,0.11781101091507861778
0.47035490395529511165,0.18271820938149929692,-0.05957236023630391175,0.17071482336373661193
0.36454727905797912335,-1.40661901334078809356,0.86602207268895536885,0.12803611752280241731
0.33876222761241481241,0.47657888189043129401,-0.07024203669653741877,-0.01600451469035027441
0.12403498885021485565,-1.07141334454845083002,0.88469400649436402695,0.00400112867258756860
0.54281978991438117887,-1.79295021517174379966,0.75576874926654213915,0.09824993740465048919
0.21428266890969019376,-1.21234198779403556934,0.86691121239397483933,0.00533483823011676739
0.64684913540165811519,-0.21961750713980698890,-0.16760283439616843748,0.15915600719848360667
-0.73354025664105559912,-0.19116503657918418324,0.00889139705019461463,0.03111988967568115466
0.62906634130126892757,-1.88097504596867048932,0.76466014631673684399,0.23784487109270591176
0.25207110637301732847,-1.28791886272068989427,0.88158201752679599128,0.02222849262548652616
0.71220090372058864059,-2.17750313759266100888,0.61795209498852565755,0.08535741168186833372
0.24451341888035188488,-1.25235327451991129699,0.87046777121405272126,0.03023074997066169112
0.57527338914759162947,-0.09335966902704340153,-0.15115374985330845559,0.14848633073825012740
-0.53303925315916711458,-0.52992726419159896789,-0.04401241539846335871,0.09869450725716022443
